0.20354358180721965,0.7458783968857622,0.04733777439928455,0.21780103896294822,0.257547678597276,0.8865818996594751,0.9999,0.452955612381851,0.7901553828102541,0.2177793711587218,0.1737870215227969,0.10047923445172047,0.7556926335585564,0.7308658969672257,0.9272696940076719,0.4192516833036187,0.8985372833754516,
0.6826057095721049,0.012646517063207519,0.8426098243026736,0.9492011051513403,0.9380560339210544,0.5412205264107838,0.23269446676979832,0.25697470740902606,0.7276640906607657,0.7941845195520807,0.8397861733134195,0.4326728532396943,0.14763408957008572,0.3044496601489455,0.36192027830449613,0.3530564633724712,0.7559735691434145,
