0.0256591259117821,0.9236447383639513,0.6770851916205024,0.9913242571066339,0.8859426156929414,0.02614075760525203,0.7921437519736225,0.8327549621473401,0.5710877825622267,0.3444913263987127,0.263806588512966,0.662611217896363,0.9716300570510601,0.576602195154898,0.26429240095518647,0.7068924300622976,0.906115769228956,
0.9440077767139917,0.2816571232652221,0.8525115356694238,0.20620344660940781,0.22435028603617657,0.026794278618035072,0.15610423412300445,0.10060503546129496,0.6731244832750335,0.11063009289845094,0.22712014465231511,0.7395836242400841,0.6250522943068633,0.8690711770830384,0.41933876860212116,0.5773860385341644,0.0882988558979636,
0.6598134092892529,0.06152232722813333,0.6264977553669723,0.7554562162777135,0.6654745401733861,0.8204952252767082,0.2615313650343928,0.3520764127286551,0.3044987355179881,0.21766452859704322,0.9391385159454075,0.41267430137898364,0.8325937012133554,0.3072771651916705,0.9582666680975943,0.31982144615010544,0.2223612399030822,
