0.9999,0.581657123265222,0.9525115356694238,0.20620344660940781,0.22435028603617657,0.026794278618035072,0.2561042341230044,0.20060503546129496,0.6731244832750335,0.11063009289845094,0.22712014465231511,0.7395836242400841,0.6250522943068633,0.8690711770830384,0.41933876860212116,0.6773860385341643,0.0882988558979636,
0.9440077767139917,0.581657123265222,0.9525115356694238,0.40620344660940777,0.22435028603617657,0.22679427861803508,0.2561042341230044,0.30060503546129497,0.8731244832750334,0.11063009289845094,0.22712014465231511,0.7395836242400841,0.6250522943068633,0.9690711770830384,0.41933876860212116,0.6773860385341643,0.1882988558979636,
